/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_074.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_074.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_074.jpg,-0.0103184,1,0,30.19064
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_145.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_145.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_145.jpg,-0.01695165,1,0,30.19055
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_216.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_216.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_216.jpg,-0.02690153,1,0,30.19047
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_285.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_285.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_285.jpg,-0.03685141,1,0,30.19035
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_359.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_359.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_359.jpg,-0.04348467,1,0,30.19036
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_509.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_509.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_509.jpg,-0.0832842,1,0,30.1896
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_584.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_584.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_584.jpg,-0.09323408,1,0,30.1896
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_656.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_656.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_656.jpg,-0.1065006,1,0,30.19044
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_727.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_727.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_727.jpg,-0.1098172,1,0,30.18946
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_797.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_797.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_797.jpg,-0.1098172,1,0,30.18971
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_867.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_867.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_867.jpg,-0.1131338,1,0,30.18979
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_00_939.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_00_939.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_00_939.jpg,-0.1164505,1,0,30.18976
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_007.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_007.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_007.jpg,-0.1197671,1,0,30.18978
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_080.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_080.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_080.jpg,-0.1197671,1,0,30.18984
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_152.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_152.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_152.jpg,-0.1197671,1,0,30.18988
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_222.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_222.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_222.jpg,-0.1197671,1,0,30.18993
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_292.jpg,-0.1132075,1,0,30.19012
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_362.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_362.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_362.jpg,-0.1132075,1,0,30.19012
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_429.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_429.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_429.jpg,-0.1132075,1,0,30.19006
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_502.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_502.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_502.jpg,-0.1099278,1,0,30.19011
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_571.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_571.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_571.jpg,-0.1000884,1,0,30.19015
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_652.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_652.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_652.jpg,-0.09024911,1,0,30.19041
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_724.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_724.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_724.jpg,-0.08696934,1,0,30.19038
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_797.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_797.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_797.jpg,-0.08368956,1,0,30.19036
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_869.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_869.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_869.jpg,-0.07713001,1,0,30.19036
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_01_943.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_01_943.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_01_943.jpg,-0.06729069,1,0,30.19046
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_013.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_013.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_013.jpg,-0.06729069,1,0,30.19037
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_082.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_082.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_082.jpg,-0.06401091,1,0,30.19034
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_152.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_152.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_152.jpg,-0.06073113,1,0,30.19036
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_220.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_220.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_220.jpg,-0.06073113,1,0,30.19028
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_292.jpg,-0.06073113,1,0,30.19028
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_364.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_364.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_364.jpg,-0.06073113,1,0,30.19023
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_434.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_434.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_434.jpg,-0.05745136,1,0,30.19026
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_503.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_503.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_503.jpg,-0.05745136,1,0,30.19028
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_571.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_571.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_571.jpg,-0.05745136,1,0,30.19048
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_640.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_640.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_640.jpg,-0.05745136,1,0,30.19022
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_713.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_713.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_713.jpg,-0.05745136,1,0,30.19023
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_787.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_787.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_787.jpg,-0.05745136,1,0,30.19035
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_859.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_859.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_859.jpg,-0.05745136,1,0,30.19025
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_02_933.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_02_933.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_02_933.jpg,-0.05745136,1,0,30.19025
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_006.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_006.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_006.jpg,-0.05745136,1,0,30.19026
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_080.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_080.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_080.jpg,-0.05745136,1,0,30.19025
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_149.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_149.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_149.jpg,-0.05745136,1,0,30.19022
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_217.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_217.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_217.jpg,-0.05745136,1,0,30.19024
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_292.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_292.jpg,-0.05745136,1,0,30.19021
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_362.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_362.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_362.jpg,-0.05745136,1,0,30.19023
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_437.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_437.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_437.jpg,-0.05745136,1,0,30.19022
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_508.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_508.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_508.jpg,-0.05745136,1,0,30.19026
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_582.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_582.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_582.jpg,-0.05745136,1,0,30.18972
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_650.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_650.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_650.jpg,-0.05745136,1,0,30.19024
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_723.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_723.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_723.jpg,-0.05745136,1,0,30.19024
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_795.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_795.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_795.jpg,-0.05745136,1,0,30.18959
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_867.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_867.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_867.jpg,-0.05745136,1,0,30.19025
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_03_934.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_03_934.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_03_934.jpg,-0.05745136,1,0,30.19027
/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_03_12_21_34_04_007.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_03_12_21_34_04_007.jpg,/Users/jiforcen/Documents/CarND/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_03_12_21_34_04_007.jpg,-0.05745136,1,0,30.19022
